  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.677778E+00  0.280000E+00  0.150000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.677778E+00  0.280000E+00  0.166667E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.677778E+00  0.280000E+00  0.183333E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.677778E+00  0.280000E+00  0.200000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.677778E+00  0.280000E+00  0.216667E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339993E+01 -0.197991E+01  0.677778E+00  0.280000E+00  0.233333E+01  0.120000E+03  0.615772E+02 -0.269450E+00  0.472133E+00  0.478719E+00 -0.393145E+00  0.403999E+00  0.844095E+00  0.130056E+03  0.962709E+00  0.959773E+00  0.911492E+00  0.917820E+00  0.120710E+01  0.622201E-01  0.284541E+03 -0.242365E-01  0.310851E+00  0.483834E+00 -0.432107E+00  0.219639E+01  0.936853E-01  0.170851E+03  0.130585E+01  0.126672E+00 -0.911637E-01 -0.496336E+00  0.954748E+00  0.278016E+03  0.142217E+01  0.668523E+00  0.418744E+00  0.227983E+01  0.452520E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.911699E+00  0.326297E+00  0.151627E+00  0.820386E-02  0.000000E+00  0.000000E+00  0.133218E+00  0.991879E+00  0.445602E+00  0.731196E-01  0.230801E+00  0.718901E-01  0.153044E+00  0.000000E+00  0.000000E+00  0.998681E-01  0.315233E+00  0.000000E+00  0.000000E+00  0.968347E-01  0.868054E-01  0.961853E-01  0.874246E-01  0.615931E-01  0.552138E-01  0.612215E-01  0.548807E-01  0.000000E+00  0.000000E+00  0.176445E-01  0.703171E+01  0.162402E-01  0.516218E+01  0.214847E-05  0.856214E-03  0.353444E-03  0.140855E+00  0.782534E-04  0.311857E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.261874E+03  0.683693E+02  0.167562E+03  0.168958E+03  0.226390E+03  0.431108E+03  0.614240E-01  0.710261E+00  0.326986E+00  0.189937E+00  0.105174E+03  0.430692E+03  0.119066E+04  0.116658E+04  0.117135E+04  0.112845E+04  0.117312E+04  0.454289E+03  0.635439E+03  0.632156E+03  0.547766E+03  0.947756E+03  0.920279E+03  0.110727E+04  0.453808E+03  0.635288E+03  0.631990E+03  0.000000E+00  0.000000E+00  0.242722E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339989E+01 -0.197986E+01  0.677778E+00  0.280000E+00  0.250000E+01  0.120000E+03  0.535432E+02 -0.345697E+00  0.543917E+00  0.526879E+00 -0.457054E+00  0.350286E+00  0.802991E+00  0.132444E+03  0.937950E+00  0.918684E+00  0.874480E+00  0.885839E+00  0.126365E+01  0.103278E+00  0.289992E+03 -0.272755E-01  0.308377E+00  0.459616E+00 -0.407912E+00  0.235170E+01  0.937311E-01  0.163769E+03  0.130068E+01  0.100146E+00 -0.741851E-01 -0.463657E+00  0.965600E+00  0.282358E+03  0.132005E+01  0.626724E+00  0.393040E+00  0.245650E+01  0.344001E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.954815E+00  0.336046E+00  0.107015E+00  0.154874E-01  0.000000E+00  0.000000E+00  0.141602E+00  0.993584E+00  0.442872E+00  0.116242E+00  0.270019E+00  0.114022E+00  0.199311E+00  0.000000E+00  0.000000E+00  0.280290E+00  0.651088E+00  0.000000E+00  0.000000E+00  0.504363E-01  0.438414E-01  0.500074E-01  0.446050E-01  0.277877E-01  0.241542E-01  0.266594E-01  0.231735E-01  0.000000E+00  0.000000E+00  0.255838E-01  0.726458E+01  0.234245E-01  0.523910E+01  0.344150E-05  0.977219E-03  0.439938E-03  0.124921E+00  0.105345E-03  0.299129E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.267085E+03  0.664520E+02  0.168549E+03  0.169221E+03  0.226198E+03  0.430702E+03  0.589082E-01  0.700239E+00  0.333667E+00  0.203546E+00  0.105793E+03  0.430300E+03  0.119059E+04  0.116548E+04  0.117101E+04  0.112840E+04  0.117287E+04  0.456872E+03  0.634441E+03  0.630984E+03  0.572509E+03  0.956744E+03  0.928463E+03  0.110833E+04  0.456335E+03  0.634270E+03  0.630797E+03  0.000000E+00  0.000000E+00  0.348504E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340007E+01 -0.198010E+01  0.677778E+00  0.280000E+00  0.266667E+01  0.120000E+03  0.432685E+02 -0.400505E+00  0.592911E+00  0.523694E+00 -0.500767E+00  0.312467E+00  0.768112E+00  0.135093E+03  0.915805E+00  0.884564E+00  0.845201E+00  0.860286E+00  0.131061E+01  0.139381E+00  0.295131E+03 -0.299384E-01  0.305558E+00  0.438944E+00 -0.386996E+00  0.250914E+01  0.925070E-01  0.157791E+03  0.129714E+01  0.807727E-01 -0.615708E-01 -0.437837E+00  0.973039E+00  0.286761E+03  0.123256E+01  0.589448E+00  0.369889E+00  0.263032E+01  0.269613E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.964383E+00  0.334109E+00  0.792929E-01  0.213993E-01  0.000000E+00  0.192198E-03  0.150033E+00  0.994416E+00  0.443368E+00  0.151961E+00  0.259819E+00  0.148579E+00  0.232280E+00  0.000000E+00  0.000000E+00  0.547177E+00  0.935548E+00  0.000000E+00  0.000000E+00  0.406242E-01  0.346017E-01  0.402189E-01  0.354902E-01  0.198355E-01  0.168949E-01  0.185064E-01  0.157628E-01  0.161196E-03  0.137299E-03  0.353439E-01  0.759760E+01  0.321952E-01  0.537958E+01  0.503178E-05  0.108164E-02  0.524178E-03  0.112678E+00  0.134475E-03  0.289070E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.272180E+03  0.647080E+02  0.168155E+03  0.170712E+03  0.226073E+03  0.430387E+03  0.566852E-01  0.691660E+00  0.338792E+00  0.215306E+00  0.106361E+03  0.429997E+03  0.119088E+04  0.116459E+04  0.117076E+04  0.112838E+04  0.117271E+04  0.459052E+03  0.633622E+03  0.630017E+03  0.591571E+03  0.964072E+03  0.935131E+03  0.110913E+04  0.458455E+03  0.633430E+03  0.629808E+03  0.000000E+00  0.000000E+00  0.579362E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197996E+01  0.677778E+00  0.280000E+00  0.283333E+01  0.120000E+03  0.300239E+02 -0.440751E+00  0.628117E+00  0.404960E+00 -0.531181E+00  0.285203E+00  0.740091E+00  0.137815E+03  0.897071E+00  0.856753E+00  0.822969E+00  0.840761E+00  0.134911E+01  0.169810E+00  0.300182E+03 -0.316710E-01  0.302925E+00  0.420448E+00 -0.368151E+00  0.266952E+01  0.900996E-01  0.152606E+03  0.129417E+01  0.662405E-01 -0.518640E-01 -0.416353E+00  0.978399E+00  0.291338E+03  0.115566E+01  0.556550E+00  0.349102E+00  0.280251E+01  0.216009E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.967035E+00  0.325467E+00  0.621108E-01  0.260797E-01  0.000000E+00  0.138400E-04  0.158387E+00  0.994928E+00  0.445345E+00  0.181522E+00  0.153239E+00  0.176756E+00  0.256728E+00  0.000000E+00  0.000000E+00  0.880494E+00  0.743301E+00  0.000000E+00  0.000000E+00  0.392151E-01  0.330040E-01  0.387758E-01  0.340607E-01  0.173384E-01  0.145923E-01  0.158158E-01  0.133109E-01  0.111375E-04  0.937352E-05  0.453522E-01  0.799281E+01  0.410952E-01  0.555291E+01  0.638346E-05  0.112501E-02  0.584022E-03  0.102927E+00  0.158870E-03  0.279990E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.277424E+03  0.631203E+02  0.167780E+03  0.172053E+03  0.225988E+03  0.430135E+03  0.547233E-01  0.684240E+00  0.342769E+00  0.225545E+00  0.106883E+03  0.429756E+03  0.119097E+04  0.116386E+04  0.117058E+04  0.112839E+04  0.117259E+04  0.460892E+03  0.632940E+03  0.629208E+03  0.606507E+03  0.970039E+03  0.940551E+03  0.110975E+04  0.460232E+03  0.632725E+03  0.628975E+03  0.000000E+00  0.000000E+00  0.152264E+04
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197996E+01  0.677778E+00  0.280000E+00  0.300000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197996E+01  0.700000E+00  0.280000E+00  0.150000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197996E+01  0.700000E+00  0.280000E+00  0.166667E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197996E+01  0.700000E+00  0.280000E+00  0.183333E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197996E+01  0.700000E+00  0.280000E+00  0.200000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
